Education Level,Exercise Frequency,Gender_Male,Smoking Status_Yes,Location_Suburban,Location_Urban,Policy Type_Comprehensive,Policy Type_Premium,Customer Feedback_Good,Customer Feedback_Poor,Property Type_Condo,Property Type_House,Age,Health Score,Annual Income,Number of Dependents,Credit Score,Active Policy days,Previous Claims,Insurance Duration,Premium Amount
-1.3464735318476,0.43894650139025077,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.8522026962460173,1.467365153742309,-0.948682277417369,-1.5353036330677348,-2.2655151107698557,-0.2922164484367197,1.4114440913037987,0.35415401870838226,538.0
0.4486749149119701,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,1.5414675133058955,-0.8145760292698495,0.17154708408521968,-0.08485145255971893,-0.8508947101070575,1.3693742234644708,0.33595568951025745,-0.8040005594359392,1710.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.029378561712547265,0.6996907375114535,-0.4746545899591099,-0.8100775428137269,-2.2655151107698557,0.5452865776541918,-0.739532712283284,0.35415401870838226,472.0
1.3462491382917552,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.3446324085299391,0.1065598091554964,0.06198467300757255,-1.5353036330677348,1.3357288970150112,-0.0794868468438337,-0.739532712283284,-0.41794903338783207,1670.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.4506202486339954,1.2273553900571115,-1.0005918242298664,0.640374637694289,-2.2655151107698557,0.24631524568581148,0.33595568951025745,-1.1900520854840464,254.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,1.3918631252089009,-1.2887299785438544,0.9586012648372205,-1.5353036330677348,0.8570006516687594,-0.20405823516399216,1.4114440913037987,1.5123085968527037,23.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.49423679662693365,-0.2840368644561575,1.580197688155433,-0.08485145255971893,-0.2859091232569767,-1.5245149513576717,-0.739532712283284,-1.5761036115321536,449.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.4506202486339954,-0.4946548851283497,1.7855134410256615,0.640374637694289,-0.5791840843699958,-0.3497109353537159,0.33595568951025745,0.7402055447564894,1086.0
0.4486749149119701,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,1.69107190140289,-0.6261524230110699,0.020965460381252063,-1.5353036330677348,0.03755590738238257,-1.6548357883695297,-0.739532712283284,-0.8040005594359392,1608.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.569038990675431,-0.32868476573467376,-0.972597074679233,0.640374637694289,1.2796616250375221,-0.12931540217189708,1.4114440913037987,-1.5761036115321536,549.0
-0.44889930846781495,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,1.69107190140289,-0.7413332592372698,-0.804722730120558,-0.8100775428137269,0.3135794001946358,0.062332887551423626,0.33595568951025745,0.7402055447564894,963.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.2422587371119065,0.9197427145371783,1.2104284737994206,-1.5353036330677348,0.04618164153276549,1.0895677204684227,-0.739532712283284,-1.1900520854840464,59.0
1.3462491382917552,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-1.3758180545854983,1.294516711467372,-0.47088848015409196,0.640374637694289,0.24026065991638104,0.23673283119964544,0.33595568951025745,0.7402055447564894,1348.0
1.3462491382917552,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.9270048902945146,-1.1037944371607062,-0.6313561420962317,-0.8100775428137269,-0.5231168123925068,0.008671366428893827,-0.739532712283284,-1.1900520854840464,1980.0
-0.44889930846781495,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.60022463673099,0.17403366007675153,-0.45726771635927704,-0.08485145255971893,-2.2655151107698557,-0.1638120943220948,0.33595568951025745,-0.03189750733972492,1645.0
1.3462491382917552,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-1.4506202486339954,0.24513994419377697,0.20883157115489737,0.640374637694289,0.3567080709465504,-1.0971392652746665,-0.739532712283284,-0.8040005594359392,1806.0
-1.3464735318476,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,0.04542363233595001,-1.8943207631869987,0.7734341994238381,1.3656007279482971,-0.29022199033216817,-0.9361547019070772,-0.739532712283284,-0.03189750733972492,1669.0
-0.44889930846781495,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.4506202486339954,0.1699627636593245,1.6033278792079182,-1.5353036330677348,-0.6956314954001651,-1.4210248749070786,-0.739532712283284,-0.03189750733972492,534.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.3758180545854983,-0.32517086521601496,-0.9939697478227099,1.3656007279482971,-0.6179998880467189,1.3923720182312693,-0.739532712283284,-1.5761036115321536,1264.0
-1.3464735318476,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.3170609311604038,-1.7260761466784766,0.3658469657757707,-0.8100775428137269,1.3917961689925,0.23864931409687867,-0.739532712283284,-1.1900520854840464,1147.0
-0.44889930846781495,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.9270048902945146,-0.3952664748672599,0.0,-1.5353036330677348,-2.2655151107698557,-0.023908842824070693,1.4114440913037987,-0.41794903338783207,245.0
1.3462491382917552,0.43894650139025077,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.2262136664885037,-0.21627105460378132,1.655300194517166,0.640374637694289,-0.1651488451516159,-1.04539422704937,0.33595568951025745,1.1262570708045965,2134.0
-0.44889930846781495,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.076609278391509,-0.30613738270844026,-0.13827821587425684,0.640374637694289,1.1675270810825442,-0.10056815871339897,0.33595568951025745,-0.41794903338783207,1147.0
-1.3464735318476,-1.3377152801033019,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.04542363233595001,-1.6816060752830453,-0.9868769076899261,-1.5353036330677348,0.7707433101649303,1.676011487021784,-0.739532712283284,1.1262570708045965,229.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.8682477668694201,-0.8400004466061625,-0.16398191529350434,-1.5353036330677348,-0.2859091232569767,0.23864931409687867,-0.739532712283284,-0.8040005594359392,1038.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-0.3285873379065364,-0.4029112462858776,1.3005640351328502,1.3656007279482971,-0.2772833891065938,1.5495236158043921,2.48693249309734,-1.1900520854840464,4976.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.0926543490149119,1.6333311558977794,-0.8602100812478224,-0.8100775428137269,-0.5576197489940385,1.2428863522470792,-0.739532712283284,-0.03189750733972492,484.0
-1.3464735318476,1.3272773921370271,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.3446324085299391,1.870147727136587,-1.019422373254956,-0.08485145255971893,0.8570006516687594,0.6813568633577495,-0.739532712283284,0.35415401870838226,2288.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,0.19502802043294457,0.45253976820926817,-0.485795998132288,-1.5353036330677348,0.7836819113905046,0.20606910484391414,-0.739532712283284,1.1262570708045965,1196.0
-0.44889930846781495,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.26983021448144184,-1.5389818962301738,-0.947426907482363,0.640374637694289,0.8354363162928021,-0.20405823516399216,1.4114440913037987,0.7402055447564894,534.0
-1.3464735318476,1.3272773921370271,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.49423679662693365,-0.7483463680681508,-1.0240672420144783,0.640374637694289,-2.2655151107698557,0.2673965575553768,0.33595568951025745,-0.8040005594359392,36.0
-0.44889930846781495,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.5254224426824927,-0.06854940736001781,-1.008877265800906,1.3656007279482971,1.2235943530600333,0.223317450919013,-0.739532712283284,0.7402055447564894,889.0
1.3462491382917552,0.43894650139025077,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.49423679662693365,-0.9916135170945328,-0.31195864638233456,-0.8100775428137269,-2.2655151107698557,-1.5302644000493715,0.33595568951025745,-1.5761036115321536,1796.0
1.3462491382917552,-0.4493843893565255,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.40338953195503363,-0.255211798029153,-0.9583172416685399,-1.5353036330677348,0.15831618548774337,-1.5762599895829683,-0.739532712283284,-1.5761036115321536,45.0
0.4486749149119701,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.0926543490149119,-0.5864864701715902,-0.28870291833634876,1.3656007279482971,-2.2655151107698557,-0.8441635228398833,0.33595568951025745,-0.41794903338783207,471.0
-1.3464735318476,0.43894650139025077,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,1.1674565430634092,-1.3004513348753677,0.0,0.640374637694289,-2.2655151107698557,-1.4421061867766438,-0.739532712283284,-0.03189750733972492,157.0
0.4486749149119701,1.3272773921370271,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.0018070843430118,1.2470938813984045,0.034460687182566375,0.640374637694289,-0.08320437072297823,1.5955192053379892,-0.739532712283284,-0.03189750733972492,2260.0
-1.3464735318476,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-1.301015860537001,0.49107197698124594,-0.6248909869309509,-1.5353036330677348,-0.4756752745654008,-0.8307481425592508,0.33595568951025745,1.1262570708045965,861.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.1674565430634092,0.04589500300601309,-0.7109152117272359,-1.5353036330677348,0.7750561772401218,1.3406269800059727,-0.739532712283284,0.7402055447564894,148.0
-0.44889930846781495,-0.4493843893565255,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.029378561712547265,-0.8170690106040212,0.0,-0.8100775428137269,-0.863833311332632,0.11407792577672021,-0.739532712283284,-1.1900520854840464,29.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.1514114724400064,2.12700631863634,-0.9603572178129246,-0.08485145255971893,-0.5791840843699958,-1.7295786213616249,-0.739532712283284,1.1262570708045965,513.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.1674565430634092,0.5874372448606829,0.30232524706446795,-0.08485145255971893,0.20144485623965794,0.7426843160692121,1.4114440913037987,0.35415401870838226,556.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.4666653192573982,-1.638343758658195,-1.0197362157387075,-1.5353036330677348,-0.3764793318359973,-1.2983699694841533,-0.739532712283284,-0.03189750733972492,1513.0
